,date,latitude,longitude,humidity,vapor_pressure,temperature,precip,solar_radiation,pressure,wind_speed,wind_direction_degree,feels_like,wind_direction,wind_scale,code,text,power
2424,2022-10-26 06:00:00,37.891586,115.144497,49.39567290792354,8.693692470632373,15.49185,0.0,0.0,1016.4318,1.6441935,170.71466699516458,14.542625364638427,南,2,0,晴,0
2425,2022-10-26 06:15:00,37.891586,115.144497,50.1573556238327,8.777337576149037,15.402577500000008,0.0,0.623127925,1016.5502,1.60464855,171.08851146997347,14.489516360565446,南,2,0,晴,0
2426,2022-10-26 06:30:00,37.891586,115.144497,50.93043787981775,8.861691450840288,15.313305000000014,0.0,1.24625585,1016.6686,1.5651036,171.48128675005137,14.436549114378897,南,1,0,晴,0
2427,2022-10-26 06:45:00,37.891586,115.144497,51.71508597744725,8.946759234100933,15.22403250000002,0.0,1.869383775,1016.787,1.52555865,171.8944282318109,14.383724656029536,南,1,0,晴,0
2428,2022-10-26 07:00:00,37.891586,115.144497,52.51146859597938,9.0325460957314,15.134760000000028,0.0,2.4925117,1016.9054,1.4860137,172.32951561129838,14.331044021583091,南,1,0,晴,0
2429,2022-10-26 07:15:00,37.891586,115.144497,52.86848575980745,9.135563662313352,15.205760000000057,0.0,26.709597525000003,1017.05385,1.451710775,175.35243123423956,14.449859520382304,南,1,0,晴,0
2430,2022-10-26 07:30:00,37.891586,115.144497,53.22725618222128,9.239615440628423,15.276760000000024,0.0,50.926683350000005,1017.2023,1.41740785,178.54247981951582,14.568881170046616,南,1,0,晴,0
2431,2022-10-26 07:45:00,37.891586,115.144497,53.58778417067512,9.344710309169573,15.347759999999994,0.0,75.143769175,1017.35075,1.383104925,181.89252781538835,14.688110738907245,南,1,0,晴,0
2432,2022-10-26 08:00:00,37.891586,115.144497,53.95007402152417,9.450857208548436,15.41876000000002,0.0,99.360855,1017.4992,1.348802,185.39036503524963,14.807550007654951,南,1,0,晴,0
2433,2022-10-26 08:15:00,37.891586,115.144497,52.51094084243865,9.531133154618624,15.973157500000012,0.0,137.05069375,1017.636375,1.525080675,183.73430607631144,15.302097504843978,南,1,0,晴,0
2434,2022-10-26 08:30:00,37.891586,115.144497,51.11768849999302,9.61200930327671,16.527555000000007,0.0,174.74053249999997,1017.77355,1.70135935,182.4203262176098,15.796764041242724,南,2,0,晴,0
2435,2022-10-26 08:45:00,37.891586,115.144497,49.76864681606171,9.693489491470062,17.081952500000057,0.0,212.43037125,1017.910725,1.877638025,181.3533987699606,16.291550377978787,南,2,0,晴,0
2436,2022-10-26 09:00:00,37.891586,115.144497,48.46221335217148,9.77557757612833,17.63635000000005,0.0,250.12021,1018.0479,2.0539167,180.4704063371174,16.786457280152625,南,2,0,晴,0
2437,2022-10-26 09:15:00,37.891586,115.144497,47.94385866221372,9.758336789736887,17.778980000000047,0.0,266.4211825,1018.049265,2.28628535,186.1286605046456,16.78456655875951,南,2,0,晴,0
2438,2022-10-26 09:30:00,37.891586,115.144497,47.43150725683527,9.74112279607189,17.921610000000044,0.0,282.722155,1018.05063,2.518654,190.79232810610964,16.782681331205566,南,2,0,晴,0
2439,2022-10-26 09:45:00,37.891586,115.144497,46.925084324720096,9.723935559494755,18.06424000000004,0.0,299.0231275,1018.051995,2.75102265,194.65455105336395,16.780801589705668,南西南,2,0,晴,0
2440,2022-10-26 10:00:00,37.891586,115.144497,46.42451605204476,9.70677504440556,18.20687000000004,0.0,315.3241,1018.05336,2.9833913,197.8781317331544,16.77892732648531,南西南,2,0,晴,0
2441,2022-10-26 10:15:00,37.891586,115.144497,45.8463720844762,9.838348823198835,18.621657500000023,0.0,321.2793675,1018.063845,2.631396425,195.07403812691916,17.477726963028356,南西南,2,0,晴,0
2442,2022-10-26 10:30:00,37.891586,115.144497,45.2782612291052,9.97149111999836,19.03644500000007,0.0,327.234635,1018.07433,2.27940155,191.3569969217756,18.17683811130343,南西南,2,0,晴,0
2443,2022-10-26 10:45:00,37.891586,115.144497,44.71997257539676,10.106217905591333,19.45123250000006,0.0,333.1899025,1018.084815,1.927406675,186.24819737812948,18.87626393967117,南,2,0,晴,0
2444,2022-10-26 11:00:00,37.891586,115.144497,44.17130034883969,10.242545283045809,19.86602000000005,0.0,339.14517,1018.0953,1.5754118,178.93739698202506,19.57600764272753,南,1,0,晴,0
2445,2022-10-26 11:15:00,37.891586,115.144497,43.80196047556269,10.235497867110404,19.99047750000005,0.0,347.5741325,1018.085075,1.600535575,180.8917151312059,19.691418717961778,南,2,0,晴,0
2446,2022-10-26 11:30:00,37.891586,115.144497,43.43603017141186,10.228454721631614,20.11493500000006,0.0,356.00309500000003,1018.07485,1.6256593499999998,182.7896370183909,19.80683072117134,南,2,0,晴,-54094
2447,2022-10-26 11:45:00,37.891586,115.144497,43.07347509495119,10.221415844396056,20.239392500000008,0.0,364.4320575,1018.064625,1.650783125,184.6295868807528,19.92224365169044,南,2,0,晴,-78297
2448,2022-10-26 12:00:00,37.891586,115.144497,42.71426127865766,10.21438123319129,20.363850000000014,0.0,372.86102,1018.0544,1.6759069,186.41056103907945,20.03765750885436,南,2,0,晴,-57374
2449,2022-10-26 12:15:00,37.891586,115.144497,41.858549101121774,10.22598537582986,20.710555,0.0,370.21958,1017.931975,1.727173175,181.11972951634155,20.377562984164253,南,2,0,晴,-44860
2450,2022-10-26 12:30:00,37.891586,115.144497,41.0223265588811,10.237601126141053,21.05726000000004,0.0,367.57814,1017.80955,1.77843945,176.06127410576417,20.717470987477487,南,2,0,晴,-44673
2451,2022-10-26 12:45:00,37.891586,115.144497,40.20510030230472,10.249228494053789,21.403965000000028,0.0,364.9367,1017.687125,1.829705725,171.29304909278005,21.057381519583632,南,2,0,晴,-62384
2452,2022-10-26 13:00:00,37.891586,115.144497,39.40639065368108,10.260867489504015,21.750670000000014,0.0,362.29526,1017.5647,1.880972,166.85071709345604,21.39729458128201,南东南,2,0,晴,-61991
2453,2022-10-26 13:15:00,37.891586,115.144497,39.13219442217501,10.29634409076834,21.92164250000002,0.0,371.373195,1017.48695,1.793574575,169.12711294900527,21.64409040819229,南,2,0,晴,-88310
2454,2022-10-26 13:30:00,37.891586,115.144497,38.86038535768244,10.331928657926154,22.092615000000023,0.0,380.45113,1017.4092,1.70617715,171.64772089472612,21.89090765098949,南,2,0,晴,-176276
2455,2022-10-26 13:45:00,37.891586,115.144497,38.59093918283115,10.367621471836536,22.26358750000003,0.0,389.529065,1017.33145,1.618779725,174.4425753467479,22.137746365379268,南,2,0,晴,-160789
2456,2022-10-26 14:00:00,37.891586,115.144497,38.32383189966275,10.403422813953282,22.434560000000037,0.0,398.607,1017.2537,1.5313823,177.54332007838102,22.38460660718534,南,1,0,晴,-158367
2457,2022-10-26 14:15:00,37.891586,115.144497,37.93258845593196,10.444837363164783,22.669095000000027,0.0,363.438225,1017.2832,1.56586845,175.2374325831848,22.62136287423401,南,1,0,晴,-149555
2458,2022-10-26 14:30:00,37.891586,115.144497,37.54623183740193,10.486397002742732,22.90363000000002,0.0,328.26945,1017.3127,1.6003546,173.02466289048775,22.858147916134023,南,2,0,晴,-135452
2459,2022-10-26 14:45:00,37.891586,115.144497,37.16469146508305,10.5281021670722,23.13816500000001,0.0,293.100675,1017.3422,1.63484075,170.90568353266485,23.094961819056728,南,2,0,晴,-124726
2460,2022-10-26 15:00:00,37.891586,115.144497,36.78789790588371,10.569953291596432,23.37270000000001,0.0,257.9319,1017.3717,1.6693269,168.88008652321156,23.33180466938373,南,2,0,晴,-84089
2461,2022-10-26 15:15:00,37.891586,115.144497,36.86692884224832,10.520831752655264,23.25993,0.0,223.4276715,1017.5259625,1.6672237,166.1595722577973,23.20273041897914,南东南,2,0,晴,-92871
2462,2022-10-26 15:30:00,37.891586,115.144497,36.94625134501819,10.471911309188258,23.147159999999985,0.0,188.923443,1017.680225,1.6651205,163.419674583239,23.0736961309838,南东南,2,0,晴,-90553
2463,2022-10-26 15:45:00,37.891586,115.144497,37.02586676817572,10.423191256914036,23.03439000000003,0.0,154.4192145,1017.8344875,1.6630173,160.67279367531154,22.94470166561107,南东南,2,0,晴,-73005
2464,2022-10-26 16:00:00,37.891586,115.144497,37.10577647323585,10.374670893560657,22.92162000000002,0.0,119.914986,1017.98875,1.6609141,157.93152023813212,22.815746883472677,南东南,2,0,晴,-58607
2465,2022-10-26 16:15:00,37.891586,115.144497,39.121391988937546,10.45375041081207,22.175190000000043,0.0,94.96651625,1018.1070625,1.419642025,157.4352550512007,22.18979511892657,南东南,1,0,晴,-41523
2466,2022-10-26 16:30:00,37.891586,115.144497,41.25699687976977,10.533360166150883,21.42876000000001,0.0,70.0180465,1018.225375,1.17836995,156.73539577205253,21.563952705021165,南东南,1,0,晴,-17071
2467,2022-10-26 16:45:00,37.891586,115.144497,43.5203573648446,10.61350319635488,20.68232999999998,0.0,45.06957675,1018.3436875,0.937097875,155.67475103901415,20.938220326431576,南东南,1,0,晴,-15730
2468,2022-10-26 17:00:00,37.891586,115.144497,45.91978246665624,10.694182552344888,19.935900000000004,0.0,20.121107,1018.462,0.6958258,153.87930925819228,20.312598672325983,南东南,1,0,晴,-2808
2469,2022-10-26 17:15:00,37.891586,115.144497,47.44476383529037,10.681322117085088,19.39011749999997,0.0,15.09083025,1018.626575,0.5835834775000001,155.89043704465723,19.799104576388668,南东南,1,0,晴,-14
2470,2022-10-26 17:30:00,37.891586,115.144497,49.02745785284181,10.66847529823883,18.844335,0.0,10.0605535,1018.79115,0.471341155,158.89285639644993,19.28561387965525,南东南,1,0,晴,451
2471,2022-10-26 17:45:00,37.891586,115.144497,50.67030064010145,10.655642083480634,18.298552500000028,0.0,5.030276749999999,1018.955725,0.3590988324999999,163.81947577042644,18.772126585880127,南东南,1,0,晴,430
2472,2022-10-26 18:00:00,37.891586,115.144497,52.375841356327136,10.64282246049423,17.752769999999998,0.0,0.0,1019.1203,0.24685651,173.15352927534127,18.25864269888909,南,0,0,晴,284
2473,2022-10-26 18:15:00,37.891586,115.144497,54.3496995654017,10.766622876400886,17.349762499999997,0.0,0.0,1019.3438375,0.291428425,153.3498402164678,17.82323378848187,南东南,0,0,晴,0
2474,2022-10-26 18:30:00,37.891586,115.144497,56.40159013468308,10.891689170416416,16.946755000000053,0.0,0.0,1019.567375,0.33600034,137.1425102074429,17.38807981724525,东南,1,0,晴,0
2475,2022-10-26 18:45:00,37.891586,115.144497,58.53475368665087,11.018032388578735,16.543747500000052,0.0,0.0,1019.7909125,0.380572255,125.4165831610354,16.953183039665998,东南,1,0,晴,0
2476,2022-10-26 19:00:00,37.891586,115.144497,60.75257226774895,11.145663655207024,16.14074000000005,0.0,0.0,1020.01445,0.42514417,117.18134946235983,16.51854572677301,东东南,1,0,晴,0
2477,2022-10-26 19:15:00,37.891586,115.144497,62.20245675094797,11.18486319602511,15.826492500000027,0.0,0.0,1020.2209875,0.3804893575,126.86991836140176,16.21921439121059,东南,1,0,晴,0
2478,2022-10-26 19:30:00,37.891586,115.144497,63.69002761726029,11.224184004788665,15.512245000000007,0.0,0.0,1020.427525,0.335834545,141.7031988607076,15.919908058079416,东南,1,0,晴,0
2479,2022-10-26 19:45:00,37.891586,115.144497,65.21634415616269,11.263626401845498,15.197997500000042,0.0,0.0,1020.6340625,0.2911797325,163.04338415209384,15.620626799054593,南东南,0,0,晴,0
2480,2022-10-26 20:00:00,37.891586,115.144497,66.78249765400005,11.30319070823118,14.88375000000002,0.0,0.0,1020.8406,0.24652492,187.40846534153383,15.321370686019783,南,0,0,晴,0
2481,2022-10-26 20:15:00,37.891586,115.144497,67.44423711926548,11.292467897703691,14.716117499999996,0.0,0.0,1021.02755,0.18839140375,188.31225307580104,15.177686222239236,南,0,0,晴,0
2482,2022-10-26 20:30:00,37.891586,115.144497,68.11350645421574,11.281754038862488,14.548485000000028,0.0,0.0,1021.2145,0.1302578875,190.17779576861807,15.034003578025343,南,0,0,晴,0
2483,2022-10-26 20:45:00,37.891586,115.144497,68.79040156847478,11.271049125323067,14.38085250000006,0.0,0.0,1021.4014499999998,0.07212437125,196.24238693680235,14.890322752211569,南西南,0,0,晴,0
2484,2022-10-26 21:00:00,37.891586,115.144497,69.47501971675692,11.260353150704775,14.213220000000035,0.0,0.0,1021.5884,0.013990855,311.8208165691201,14.746643743632465,西北,0,0,晴,0
2485,2022-10-26 21:15:00,37.891586,115.144497,69.44896720793754,11.250885073829563,14.206025000000013,0.0,0.0,1021.76145,0.20549696625,27.447812977524197,14.612577812713477,北东北,0,0,晴,0
2486,2022-10-26 21:30:00,37.891586,115.144497,69.4229204217586,11.241424002914687,14.198830000000044,0.0,0.0,1021.9345,0.3970030775,29.4319347844893,14.478513277794535,北东北,1,0,晴,0
2487,2022-10-26 21:45:00,37.891586,115.144497,69.39687935837624,11.231969933531175,14.19163500000002,0.0,0.0,1022.10755,0.5885091887499999,30.100324940720355,14.344450137993924,北东北,1,0,晴,0
2488,2022-10-26 22:00:00,37.891586,115.144497,69.37084401794453,11.222522861252209,14.184439999999997,0.0,0.0,1022.2806,0.7800153,30.435749098351494,14.210388392430524,北东北,1,0,晴,0
2489,2022-10-26 22:15:00,37.891586,115.144497,69.3656488898772,11.163735754941907,14.10456750000003,0.0,0.0,1022.4412,0.7426448999999999,30.380904730842445,14.137498500008682,北东北,1,0,晴,0
2490,2022-10-26 22:30:00,37.891586,115.144497,69.36045265615752,11.105219809385185,14.024695000000008,0.0,0.0,1022.6018,0.7052745,30.32024812969644,14.064662576607642,北东北,1,0,晴,0
2491,2022-10-26 22:45:00,37.891586,115.144497,69.35525531737656,11.0469739552718,13.944822499999988,0.0,0.0,1022.7624,0.6679041,30.252803814348965,13.99188040969912,北东北,1,0,晴,0
2492,2022-10-26 23:00:00,37.891586,115.144497,69.3500568741286,10.98899712672296,13.864950000000022,0.0,0.0,1022.923,0.6305337,30.17736512171021,13.91915178743594,北东北,1,0,晴,0
2493,2022-10-26 23:15:00,37.891586,115.144497,69.52741892465522,10.92284166614178,13.73275000000001,0.0,0.0,1022.953375,0.857229575,20.97803831705835,13.617167931678877,北东北,1,0,晴,0
2494,2022-10-26 23:30:00,37.891586,115.144497,69.70556095163168,10.857036993231176,13.600549999999998,0.0,0.0,1022.98375,1.08392545,15.57030451630527,13.31525382402365,北东北,1,0,晴,0
2495,2022-10-26 23:45:00,37.891586,115.144497,69.8844872926002,10.791581517185,13.468350000000044,0.0,0.0,1023.014125,1.310621325,12.068742702326574,13.013409148625694,北东北,1,0,晴,0
2496,2022-10-27 00:00:00,37.891586,115.144497,70.06420231404783,10.72647365307103,13.336150000000032,0.0,0.0,1023.0445,1.5373172,9.633259305501866,12.711633590805311,北,1,0,晴,0
2497,2022-10-27 00:15:00,37.891586,115.144497,69.94859926995846,10.647501209839914,13.24822000000006,0.0,0.0,1023.074175,1.444259975,13.70755721381255,12.662289380942422,北东北,1,0,晴,0
2498,2022-10-27 00:30:00,37.891586,115.144497,69.8330116143577,10.5690410672655,13.160290000000032,0.0,0.0,1023.10385,1.35120275,18.41744095096223,12.613047195923151,北东北,1,0,晴,0
2499,2022-10-27 00:45:00,37.891586,115.144497,69.71743959218011,10.491090381654892,13.072360000000003,0.0,0.0,1023.133525,1.258145525,23.843856014942844,12.563906470144062,北东北,1,0,晴,0
2500,2022-10-27 01:00:00,37.891586,115.144497,69.60188344872027,10.413646322177188,12.984430000000032,0.0,0.0,1023.1632,1.1650883,30.042282330219763,12.514866640556452,北东北,1,0,晴,0
2501,2022-10-27 01:15:00,37.891586,115.144497,69.65437190595806,10.429074784258804,12.995537500000012,0.0,0.0,1023.240175,1.18828305,33.30005014939846,12.514752747869617,北东北,1,0,晴,0
2502,2022-10-27 01:30:00,37.891586,115.144497,69.70688618462503,10.44452336904537,13.006645000000049,0.0,0.0,1023.31715,1.2114778,36.45120028359034,12.514642865948767,东北,1,0,晴,0
2503,2022-10-27 01:45:00,37.891586,115.144497,69.75942628769613,10.45999209897335,13.017752500000029,0.0,0.0,1023.394125,1.23467255,39.482826009010296,12.51453699926143,东北,1,0,晴,0
2504,2022-10-27 02:00:00,37.891586,115.144497,69.81199221813972,10.475480996499462,13.028860000000009,0.0,0.0,1023.4711,1.2578673,42.38563642856127,12.514435152279344,东北,1,0,晴,0
2505,2022-10-27 02:15:00,37.891586,115.144497,70.09735567388692,10.480109234469992,12.973250000000007,0.0,0.0,1023.4840875,1.244549275,34.14432374234906,12.464524405790415,东北,1,0,晴,0
2506,2022-10-27 02:30:00,37.891586,115.144497,70.38399774529431,10.484739272712208,12.917640000000006,0.0,0.0,1023.497075,1.23123125,25.313662641908905,12.414614039313353,北东北,1,0,晴,0
2507,2022-10-27 02:45:00,37.891586,115.144497,70.67192465267271,10.489371111824708,12.862030000000004,0.0,0.0,1023.5100625,1.217913225,16.274010080806562,12.364704052998476,北东北,1,0,晴,0
2508,2022-10-27 03:00:00,37.891586,115.144497,70.96114264893502,10.494004752406385,12.806420000000005,0.0,0.0,1023.52305,1.2045952,7.461875750002747,12.314794446996206,北,1,0,晴,0
2509,2022-10-27 03:15:00,37.891586,115.144497,71.10686268814068,10.530975271120226,12.828790000000026,0.0,0.0,1023.5918875,1.222127425,5.156132340583923,12.334710211496464,北,1,0,晴,0
2510,2022-10-27 03:30:00,37.891586,115.144497,71.25279529912005,10.568060413284227,12.85116000000005,0.0,0.0,1023.660725,1.23965965,2.9089379483812365,12.354648827604557,北,1,0,晴,0
2511,2022-10-27 03:45:00,37.891586,115.144497,71.39894062429474,10.605260482584422,12.873530000000017,0.0,0.0,1023.7295625,1.257191875,0.7247285064551932,12.374610355812385,北,1,0,晴,0
2512,2022-10-27 04:00:00,37.891586,115.144497,71.54529880592506,10.642575783361456,12.89590000000004,0.0,0.0,1023.7984,1.2747241,358.6069654988642,12.394594856742266,北,1,0,晴,0
2513,2022-10-27 04:15:00,37.891586,115.144497,72.34404911697335,10.839843176149742,13.00690000000003,0.0,0.0,1023.9283124999998,1.405266475,10.29274678787371,12.46786894090451,北,1,0,晴,0
2514,2022-10-27 04:30:00,37.891586,115.144497,73.14923859223714,11.04032191154592,13.11790000000002,0.0,0.0,1024.058225,1.53580885,20.493491098411795,12.54178327686842,北东北,1,0,晴,0
2515,2022-10-27 04:45:00,37.891586,115.144497,73.96089321414505,11.24405655797702,13.22890000000001,0.0,0.0,1024.1881375,1.666351225,28.963774959208592,12.616346743012496,北东北,2,0,晴,0
2516,2022-10-27 05:00:00,37.891586,115.144497,74.77903885578,11.451092185590111,13.3399,0.0,0.0,1024.31805,1.7968936,35.82743011800878,12.691568317556598,东北,2,0,晴,0
2517,2022-10-27 05:15:00,37.891586,115.144497,76.48817620743564,11.843784761109912,13.510469999999998,0.0,0.0,1024.5264375,1.713750475,34.24187706303482,13.006471191447762,东北,2,0,晴,0
2518,2022-10-27 05:30:00,37.891586,115.144497,78.22689148549664,12.248273568481396,13.681040000000053,0.0,0.0,1024.734825,1.63060735,32.49094056938324,13.323726271319934,北东北,2,0,晴,0
2519,2022-10-27 05:45:00,37.891586,115.144497,79.99549421525354,12.66485973405606,13.85161000000005,0.0,0.0,1024.9432125,1.547464225,30.551162940874065,13.64339355972026,北东北,1,0,晴,0
